Id,Date,Price,Cohort
10075506302,2005-11-29,9.6,11
10075509428,2005-11-29,42.8,11
10075509807,2005-11-29,72.8,11
10075510567,2005-11-29,131.49,11
10075510567,2006-02-27,14,11
10075510971,2005-11-29,130,11
10075511533,2006-12-16,30.42,11
10075511533,2005-11-29,10,11
10075512547,2005-11-29,28,11
10075512547,2006-12-06,24.5,11
10075513826,2005-11-29,64,11
10075514453,2005-11-29,28,11
10075514453,2008-10-14,10.25,11
10075514453,2008-11-11,66.84,11
10075515022,2005-11-29,25.5,11
10075515410,2005-11-29,34.23,11
10075515814,2005-11-29,34.05,11
10075516952,2005-11-29,20,11
10075517010,2005-11-29,15.85,11
10075517447,2005-11-29,22,11
10075517447,2007-11-09,22.78,11
10075517538,2005-11-29,36,11
10075517713,2005-11-29,130,11
10075517728,2005-11-29,294.99,11
10075517728,2009-10-04,153.34,11
10075518669,2005-11-29,41.91,11
10075519511,2005-11-29,28,11
10075519717,2005-11-29,10,11
10075520022,2005-11-29,42.99,11
10075520699,2005-11-29,16.7,11
10075520871,2005-11-29,10.25,11
10075521853,2005-11-29,235,11
10075521853,2006-05-03,14.8,11
10075521853,2010-12-09,303.37,11
10075521853,2011-12-09,50,11
10075522257,2005-11-29,61.2,11
10075522340,2005-11-29,17.76,11
10075522382,2005-11-29,37.99,11
10075522382,2007-11-30,64.31,11
10075522447,2005-11-29,110,11
10075522447,2008-11-09,53.19,11
10075522794,2005-11-29,28,11
10075523083,2005-11-29,45.2,11
10075523166,2005-11-29,104.21,11
10075523380,2005-11-29,107.8,11
10075523627,2005-11-29,20.66,11
10075524155,2005-11-29,6.64,11
10075524650,2005-11-29,35.78,11
10075525244,2005-11-29,9.45,11
10075525690,2005-12-06,106.44,11
10075525690,2005-11-29,329.09,11
10075525690,2006-12-07,148,11
10075525690,2007-11-12,527.62,11
10075525690,2008-12-14,465.85,11
10075525690,2011-01-10,68,11
10075525690,2011-12-15,69.95,11
10075526143,2005-11-29,130.3,11
10075526143,2009-08-14,9.5,11
10075526680,2005-11-29,50.1,11
10075526763,2005-11-29,14.99,11
10075526763,2005-12-14,19.61,11
10075526763,2006-01-09,19.61,11
10075526763,2011-11-28,86.16,11
10075527926,2005-11-29,21.77,11
10075528322,2005-11-29,8.9,11
10075529122,2005-11-29,334.41,11
10075529781,2005-11-29,22.27,11
10075530302,2005-11-29,18,11
10075530351,2005-11-29,27.24,11
10075530351,2006-11-19,40,11
10075530583,2005-11-29,231.97,11
10075531763,2005-11-29,20,11
10075538865,2005-11-29,81,11
10075538865,2012-02-07,36.21,11
10075539352,2005-11-29,26.85,11
10075541572,2005-11-29,38,11
10075541909,2005-11-29,38,11
10075542099,2005-11-29,12.5,11
10075542099,2006-05-14,75,11
10075542099,2009-11-09,34.32,11
10075542099,2010-01-25,150,11
10075542099,2010-02-22,41,11
10075542703,2005-11-29,53.45,11
10075543156,2005-11-29,9.85,11
10075543156,2008-01-04,9.85,11
10075543453,2005-11-29,36.66,11
10075543618,2005-11-29,30,11
10075544724,2005-11-29,21.66,11
10075545209,2005-11-29,23.5,11
10075545531,2005-11-29,86.3,11
10075546365,2005-11-29,34.31,11
10075546809,2005-11-29,32.09,11
10075547527,2005-11-29,34.65,11
10075548122,2005-11-29,152,11
10075548609,2005-11-29,44,11
10075549203,2005-11-29,14.99,11
10075549203,2006-05-24,25,11
10075549203,2007-12-09,25,11
10075549335,2005-11-29,22,11
10075549526,2005-11-29,15.85,11
10075549690,2005-11-29,80.8,11
10075550060,2005-11-29,28.04,11
10075550060,2005-12-07,180,11
10075551415,2005-11-29,109.1,11
10075551876,2005-11-29,19.2,11
10075551933,2005-11-29,9,11
10075553122,2005-11-29,60.62,11
10075553122,2007-09-04,76.25,11
10075553122,2007-09-17,108.97,11
10075553122,2008-03-06,53,11
10075553122,2008-12-01,173.26,11
10075553122,2009-03-16,48,11
10075553122,2009-10-01,102.25,11
10075553122,2009-11-30,65.83,11
10075553122,2010-11-30,82.04,11
10075553122,2007-09-05,51.75,11
10075553122,2011-11-21,93,11
10075553129,2005-11-29,23.45,11
10075554194,2005-11-29,14,11
10075554689,2005-11-29,22.27,11
10075554715,2005-11-29,20.66,11
10075554796,2005-11-29,57,11
10075554796,2006-04-27,9.5,11
10075554796,2007-11-16,52,11
10075554796,2011-11-30,28.63,11
10075554952,2005-11-29,8.5,11
10075555538,2005-11-29,90,11
10075555679,2005-11-29,7.5,11
10075555679,2006-12-05,26.35,11
10075555867,2005-11-29,27.08,11
10075556429,2005-11-29,24,11
10075556429,2007-05-25,37.5,11
10075556455,2005-11-29,63.76,11
10075556883,2005-11-29,9.6,11
10075558534,2005-11-29,25.8,11
10075558534,2007-11-12,108,11
10075558814,2005-11-29,41.68,11
10075558814,2006-12-19,55.2,11
10075558814,2007-01-12,16.6,11
10075558814,2008-05-02,180,11
10075558814,2008-12-02,42,11
10075558814,2010-04-13,57.04,11
10075560233,2005-11-29,31.75,11
10075560564,2005-11-29,11.75,11
10075560655,2005-11-29,60.95,11
10075561216,2005-11-29,60,11
10075561388,2005-11-29,183,11
10075562271,2005-11-29,15,11
10075562693,2005-11-29,25,11
10075562693,2007-08-22,20.78,11
10075562923,2005-11-29,9,11
10075562923,2009-12-12,24.99,11
10075562980,2005-11-29,5.85,11
10075562980,2006-11-28,34.15,11
10075563071,2005-11-29,25,11
10075563542,2005-11-29,41.66,11
10075564688,2005-11-29,48,11
10075565423,2005-11-29,113.11,11
10075565423,2008-05-05,97.78,11
10075565423,2009-03-10,34.3,11
10075566512,2005-11-29,73,11
10075567088,2005-11-29,26,11
10075567262,2005-11-29,91.76,11
10075567535,2005-11-29,73.5,11
10075567775,2005-11-30,169.3,11
10075568078,2005-11-30,28,11
10075568434,2005-11-30,104.21,11
10075568526,2005-11-30,9,11
10075568716,2005-11-30,280,11
10075569060,2005-11-30,25,11
10075569242,2005-11-30,25,11
10075569357,2005-11-30,40,11
10075570009,2005-11-30,41.75,11
10075570225,2005-11-30,41,11
10075570290,2005-11-30,34.58,11
10075570727,2005-11-30,29,11
10075570753,2005-11-30,59.05,11
10075570842,2005-11-30,25,11
10075571264,2005-11-30,114.28,11
10075571470,2005-11-30,9.5,11
10075571924,2005-11-30,98.5,11
10075571924,2006-05-07,67.3,11
10075571924,2006-06-24,37.25,11
10075571924,2007-02-18,130,11
10075571924,2007-09-30,24,11
10075571924,2008-04-05,345.25,11
10075571924,2008-08-27,37.92,11
10075571924,2009-01-31,35.77,11
10075571924,2009-07-16,62.31,11
10075571924,2010-05-31,20.93,11
10075571924,2010-07-29,30,11
10075571924,2010-11-18,46,11
10075571924,2011-10-22,39.36,11
10075572137,2005-11-30,6.64,11
10075572246,2005-11-30,25,11
10075573112,2005-11-30,4.5,11
10075573244,2005-11-30,65,11
10075573492,2005-11-30,84.88,11
10075580841,2005-11-30,23.1,11
10075580841,2006-05-30,41.6,11
10075580932,2005-11-30,33.27,11
10075581519,2005-11-30,65,11
10075581659,2005-11-30,15.85,11
10075581831,2005-11-30,170,11
10075581839,2005-11-30,29.84,11
10075582780,2005-11-30,16.7,11
10075584933,2005-11-30,47.77,11
10075587096,2005-11-30,170,11
10075587625,2005-11-30,15.85,11
10075588094,2005-11-30,22.6,11
10075588110,2005-11-30,16.7,11
10075590443,2005-11-30,22.96,11
10075593132,2005-11-30,49.2,11
10075593132,2008-02-06,141.95,11
10075593132,2011-12-09,41,11
10075593198,2005-11-30,200,11
10075593224,2005-11-30,118,11
10075594270,2005-11-30,19.24,11
10075595260,2005-11-30,63.76,11
10075595969,2005-11-30,301.25,11
10075595969,2006-06-16,65,11
10075595969,2006-11-07,40.75,11
10075595969,2012-02-23,19.67,11
10075596852,2005-11-30,10.5,11
10075597696,2005-11-30,139.5,11
10075597696,2006-01-13,94.5,11
10075597696,2009-10-27,363.4,11
10075597696,2010-08-02,15,11
10075597696,2011-08-20,51.08,11
10075597696,2011-11-16,321.63,11
10075598082,2005-11-30,15.85,11
10075598997,2005-11-30,23.1,11
10075599015,2005-11-30,84,11
10075600302,2005-11-30,50,11
10075600417,2005-11-30,18,11
10075601399,2005-11-30,19.24,11
10075601630,2005-11-30,63.76,11
10075602628,2005-11-30,52.06,11
10075603215,2005-11-30,40.5,11
10075603215,2006-04-06,12.35,11
10075603355,2005-11-30,30.6,11
10075603355,2006-07-15,38.04,11
10075603355,2007-07-05,9,11
10075604029,2005-11-30,179.75,11
10075604725,2005-11-30,10,11
10075606233,2005-11-30,30,11
10075606233,2011-01-31,239.56,11
10075606572,2005-11-30,28,11
10075606637,2005-11-30,53.7,11
10075607315,2005-11-30,18.62,11
10075607808,2005-11-30,176.78,11
10075607808,2007-09-17,49,11
10075607849,2005-11-30,21.66,11
10075608346,2005-11-30,150,11
10075608420,2005-11-30,17.83,11
10075608536,2005-11-30,78.12,11
10075608988,2005-11-30,29.9,11
10075611150,2005-11-30,34.31,11
10075611622,2005-11-30,34.31,11
10075613552,2005-11-30,63.76,11
10075613789,2005-11-30,33.95,11
10075613955,2005-11-30,255.06,11
10075613955,2006-12-05,403.99,11
10075614104,2005-11-30,145.5,11
10075614417,2005-11-30,47.55,11
10075614854,2005-11-30,37.99,11
10075614878,2005-11-30,38.73,11
10075615714,2005-11-30,48,11
10075615886,2005-11-30,7.5,11
10075616941,2005-11-30,35,11
10075617098,2005-11-30,20,11
10075617652,2005-11-30,25,11
10075618692,2005-11-30,20.65,11
10075618692,2006-10-22,30.6,11
10075619526,2005-11-30,22.6,11
10075620440,2005-11-30,12.35,11
10075620440,2008-08-28,31.55,11
10075620440,2009-01-29,50,11
10075622660,2005-11-30,75.25,11
10075622981,2005-11-30,39,11
10075624053,2005-11-30,93.38,11
10075624160,2005-11-30,24,11
10075624812,2005-11-30,25,11
10075626891,2005-11-30,349,11
10075626891,2008-12-20,25.2,11
10075626891,2011-12-08,15.86,11
10075627081,2005-11-30,18.62,11
10075627081,2009-12-01,24.3,11
10075627180,2005-11-30,181.69,11
10075634135,2005-11-30,47,11
10075634135,2007-04-09,17.5,11
10075634135,2008-05-21,23,11
10075634135,2009-10-10,18,11
10075634135,2009-12-31,45.54,11
10075635084,2006-12-04,50,11
10075635084,2005-11-30,17.8,11
10075635290,2005-11-30,50,11
10075635571,2005-11-30,26.85,11
10075635704,2005-11-30,9,11
10075635704,2006-11-16,20,11
10075636783,2005-11-30,22.66,11
10075637056,2005-11-30,133.75,11
10075637726,2005-11-30,25,11
10075638236,2005-11-30,34.4,11
10075638813,2005-11-30,30.17,11
10075638927,2005-11-30,17.28,11
10075639407,2006-12-14,135,11
10075639407,2005-11-30,15.85,11
10075639516,2005-11-30,103.93,11
10075639943,2005-11-30,25,11
10075639985,2005-11-30,168,11
10075642726,2005-11-30,34.05,11
10075642922,2005-11-30,145.88,11
10075643078,2005-11-30,390.59,11
10075643112,2005-11-30,14.55,11
10075643632,2005-11-30,65.55,11
10075644307,2005-11-30,96.1,11
10075645645,2005-11-30,75.4,11
10075645645,2007-08-14,22.63,11
10075645768,2005-11-30,25,11
10075645768,2005-12-07,22.5,11
10075645875,2005-11-30,126.12,11
10075647344,2005-11-30,24,11
10075647600,2005-11-30,34.75,11
10075648061,2005-11-30,25,11
10075648152,2005-11-30,65,11
10075648491,2005-11-30,182.73,11
10075649909,2005-11-30,24.21,11
10075650041,2005-11-30,18,11
10075650528,2005-11-30,19.24,11
10075650990,2005-11-30,18,11
10075650990,2009-12-13,154.81,11
10075651404,2005-11-30,11.7,11
10075651519,2005-11-30,25,11
10075653532,2005-12-03,32.8,11
10075653532,2006-12-09,37.8,11
10075653532,2005-11-30,37.3,11
10075653532,2011-12-11,45.9,11
10075653967,2005-11-30,76.7,11
9991195310,2005-11-14,18.95,11
9991195310,2007-12-06,35,11
9991215425,2005-11-15,107,11
9991215425,2005-12-13,24.87,11
9991215425,2006-05-10,12.5,11
9991274595,2005-11-16,13.6,11
9991274595,2009-06-13,12.35,11
9991389004,2005-11-28,114.48,11
9991389004,2011-07-19,70.03,11
9991525014,2005-11-30,89.5,11
9991818647,2005-11-08,40.5,11
9992467387,2005-11-19,50,11
9992467387,2006-11-12,52.5,11
9992497309,2005-11-21,43.76,11
9992497309,2009-08-23,196.61,11
9992770493,2005-11-03,21.73,11
9992770493,2006-01-19,21.8,11
9992770493,2007-08-04,36.51,11
9992770493,2009-03-21,2.9,11
9992770493,2009-04-16,24,11
9992935409,2005-11-29,100,11
9992935409,2006-02-28,25,11
9992938131,2007-12-08,24.5,11
9992938131,2005-11-30,25,11
9993013099,2005-11-23,88.76,11
9993013099,2005-11-30,36.8,11
9993013099,2009-11-18,106.25,11
9993417151,2005-11-27,63.76,11
9993460993,2007-06-06,164.5,11
9993460993,2007-06-07,104,11
9993460993,2008-04-01,38.5,11
9993460993,2009-02-02,69.8,11
9993460993,2009-06-07,146.88,11
9993460993,2005-11-16,46.37,11
9993650230,2005-11-14,50,11
9993650230,2011-03-25,10,11
9993665872,2005-11-24,12.75,11
9993665872,2005-11-10,34.06,11
9993665872,2012-04-05,93.25,11
9993823530,2005-11-07,77,11
9993823530,2006-02-13,30,11
9994142311,2005-11-14,940.5,11
9994466791,2005-11-04,39,11
9995254262,2005-11-05,12.5,11
9995368360,2005-11-30,23,11
9995368360,2008-01-17,22,11
9995742843,2005-11-28,26.45,11
9995809048,2005-12-08,25,11
9995809048,2005-11-28,25,11
9995809048,2010-09-09,23.79,11
9995869135,2005-11-12,40.5,11
9996329403,2007-12-10,325,11
9996329403,2005-11-30,306.9,11
9996329403,2005-12-12,258.16,11
9996756506,2005-11-20,167.36,11
9996756506,2008-04-23,22.5,11
9996756506,2009-09-27,71.15,11
9996908889,2005-11-13,386.58,11
9996908889,2005-11-19,191.53,11
9996908889,2007-11-07,46.01,11
9997287780,2005-11-25,267.65,11
9997346974,2007-12-06,109.34,11
9997346974,2005-11-30,118.75,11
9997346974,2005-12-01,147.85,11
9997346974,2005-12-11,56.35,11
9997346974,2007-12-07,212.84,11
9997346974,2009-12-11,71.14,11
9997346974,2010-12-14,12.5,11
9997346974,2010-12-17,26.4,11
9997346974,2011-12-15,40,11
9997528845,2005-11-29,7.5,11
9997620915,2005-11-04,91.95,11
9997627391,2005-11-02,37.8,11
9997888898,2005-11-05,18,11
9998367153,2005-11-18,50,11
9998897882,2005-11-14,29,11
9998897882,2007-11-04,50.93,11
9998897882,2008-08-15,37.92,11
9998897882,2009-07-02,66,11
9998919242,2005-11-16,101.25,11
9998993576,2005-11-01,17.6,11
9998993576,2007-12-04,13.5,11
9999021914,2005-11-16,20.25,11
9999152792,2005-11-10,14.25,11
9999153717,2005-11-18,64.4,11
9999153717,2007-08-02,70.28,11
9999153717,2006-10-06,8.55,11
9999153717,2007-12-04,70,11
9999153717,2010-12-09,18.7,11
9999304029,2005-11-15,104.21,11
9999304029,2010-02-16,23.11,11
9999304029,2010-05-20,27,11
9999494110,2005-11-08,204.19,11
9999494110,2007-02-05,672.48,11
10000033753,2005-12-13,16.85,12
10000193173,2005-12-09,27.5,12
10000226197,2005-12-05,49.51,12
10000430963,2005-12-04,25,12
10000430963,2010-01-07,113.39,12
10000589420,2005-12-29,113.38,12
10000697807,2005-12-10,114.21,12
10000697807,2007-10-26,49.9,12
10000749711,2005-12-05,29.25,12
10000936448,2005-12-12,19.24,12
10000936448,2009-12-08,55.04,12
10001218625,2005-12-13,60.75,12
10001218625,2006-04-27,116.85,12
10001218625,2008-12-08,40.6,12
10001218625,2009-12-11,57.72,12
10001218625,2010-12-09,67.85,12
10001221446,2005-12-02,18,12
10001387560,2005-12-09,11.75,12
10001772456,2005-12-26,160,12
10001772456,2007-02-08,95.6,12
10001772456,2007-05-15,9.95,12
10001772456,2007-03-14,9.95,12
10001772456,2007-05-30,15.7,12
10001866926,2005-12-08,150,12
10001982608,2005-12-12,41.55,12
10002189945,2005-12-10,44,12
10002189945,2006-08-01,81.11,12
10002189945,2007-10-26,56.35,12
10002189945,2008-12-04,27.3,12
10002318275,2005-12-30,143.31,12
10002318275,2005-12-12,72.02,12
10002318275,2005-12-18,115,12
10002378725,2005-12-03,35.5,12
10002455572,2005-12-14,25,12
10002568044,2005-12-12,18.48,12
10002568044,2008-12-02,13.5,12
10002568044,2010-12-09,40,12
10002669873,2005-12-02,100,12
10002669873,2011-12-13,9.5,12
10002985742,2005-12-03,14.66,12
10002985742,2010-05-26,47.65,12
10002994270,2005-12-02,22.6,12
10002994270,2007-07-25,11.75,12
10002994270,2008-11-13,17.3,12
10002994270,2011-12-02,34,12
10003086441,2006-12-09,567.26,12
10003086441,2005-12-01,52.8,12
10003086441,2009-09-08,22.95,12
10003086441,2009-11-12,136.01,12
10003086441,2011-11-04,188.49,12
10003278419,2005-12-14,40.5,12
10003481262,2005-12-03,95,12
10003498496,2005-12-14,35,12
10003628284,2005-12-11,34.38,12
10003628284,2009-12-01,50,12
10003765868,2005-12-12,18,12
10003765868,2011-12-12,120.36,12
10003812440,2005-12-18,9.17,12
10003902067,2005-12-01,21.38,12
10003936479,2005-12-06,42.33,12
10003936479,2007-07-26,28,12
10004344625,2005-12-08,28,12
10004538285,2005-12-13,34.5,12
10004757947,2005-12-08,603.4,12
10004780331,2005-12-26,87.5,12
10004780331,2009-10-30,64.73,12
10004843806,2005-12-12,61.1,12
10004843806,2007-10-31,12.2,12
10004851422,2005-12-10,25,12
10004851422,2011-04-22,10.25,12
10004859680,2005-12-08,20.66,12
10004859680,2006-07-21,18,12
10004859680,2008-07-17,86.17,12
10004940529,2005-12-08,697.5,12
10005213892,2005-12-08,49.6,12
10005316482,2005-12-15,18.45,12
10005554569,2005-12-19,43.15,12
10005747363,2005-12-04,69.85,12
10006071448,2005-12-05,22.27,12
10006364537,2005-12-07,35.6,12
10006376319,2005-12-19,74.5,12
10006392613,2005-12-03,16.8,12
10006405357,2005-12-14,61,12
10006510298,2005-12-06,19,12
10006510298,2007-12-10,50,12
10006510298,2009-12-01,35.88,12
10006510298,2006-12-01,133.8,12
10006510298,2006-12-13,60,12
10006510298,2007-08-31,155.25,12
10006510298,2007-11-26,36,12
10006510298,2007-12-04,88.44,12
10006510298,2008-03-04,80.95,12
10006510298,2008-07-08,48,12
10006510298,2008-07-31,67.62,12
10006510298,2008-12-02,199.44,12
10006510298,2009-04-02,30,12
10006510298,2009-11-30,160.45,12
10006510298,2009-12-04,18.56,12
10006510298,2010-03-08,94.5,12
10006510298,2010-04-13,218,12
10006510298,2010-06-09,138.17,12
10006510298,2010-10-11,81.98,12
10006510298,2010-10-20,126.03,12
10006510298,2011-06-08,95.5,12
10006510298,2011-12-01,546.06,12
10006510298,2011-12-06,40,12
10006510298,2011-12-15,95.04,12
10006553808,2005-12-20,190,12
10006719502,2005-12-12,26.85,12
10006719502,2006-06-05,87.35,12
10006719502,2006-06-20,52.5,12
10007202524,2005-12-08,137.56,12
10007311018,2005-12-01,100,12
10007311018,2006-12-02,24.87,12
10007421264,2005-12-12,10,12
10007524596,2005-12-05,212.45,12
10007688217,2005-12-01,98,12
10007732866,2005-12-08,43.28,12
10007732866,2005-12-09,30,12
10007732866,2007-04-12,42,12
10007732866,2008-04-05,214.92,12
10007732866,2009-05-06,96.06,12
10007732866,2009-09-06,60,12
10007732866,2009-09-29,30.49,12
10007732866,2010-05-03,53.6,12
10007732866,2011-11-18,24.93,12
10008148361,2005-12-07,17.63,12
10008148361,2008-12-07,23.73,12
10008572454,2006-12-05,12.5,12
10008572454,2006-12-08,27.6,12
10008572454,2005-12-01,56.38,12
10008572454,2007-10-30,55,12
10008572454,2009-04-03,18.55,12
10008572454,2010-11-08,55.7,12
10008572454,2011-04-01,13.75,12
10008572454,2011-04-11,43.91,12
10008572454,2012-07-18,10.4,12
10009333259,2005-12-09,22.6,12
10009333259,2011-12-07,24.36,12
10009565018,2005-12-06,15.2,12
10009580331,2005-12-15,35.52,12
10009827500,2005-12-02,20,12
10010319083,2005-12-13,39.48,12
10010656813,2005-12-17,25,12
10010656813,2006-02-03,40.49,12
10010931679,2005-12-31,33.95,12
10010940589,2005-12-09,53.98,12
10010940589,2007-10-18,26.8,12
10010940589,2011-09-10,44.98,12
10011137177,2005-12-01,31.36,12
10011227111,2006-06-03,158,12
10011227111,2005-12-01,50,12
10011227111,2006-12-06,506.78,12
10011227111,2007-09-05,181,12
10011227111,2008-12-04,28.3,12
10011227111,2008-12-22,50,12
10011440326,2005-12-12,22.5,12
10011658125,2005-12-06,173.58,12
10011658125,2009-08-16,18.15,12
10011658125,2011-12-15,69.95,12
10011658125,2011-12-26,38.02,12
10011658125,2011-12-30,93.84,12
10011658125,2012-02-23,69.95,12
10011658125,2012-04-17,14.81,12
10011658125,2012-04-23,140,12
10011658125,2012-04-28,140,12
10011696568,2005-12-12,41,12
10011696568,2007-03-15,37.5,12
10011696568,2007-03-19,73.5,12
10011696865,2005-12-09,32.09,12
10011696865,2005-12-17,32.09,12
10011696865,2005-12-26,29.84,12
10011991209,2005-12-04,14.96,12
10012042220,2005-12-14,22.19,12
10012219998,2005-12-06,36.96,12
10012219998,2006-01-29,150,12
10012236144,2005-12-04,32.09,12
10012312737,2005-12-06,125.9,12
10012366116,2005-12-04,238.17,12
10012405945,2005-12-06,25,12
10012512791,2005-12-15,13.6,12
10012512791,2007-07-03,269.25,12
10012512791,2010-07-01,225,12
10012826348,2005-12-05,35.52,12
10013063800,2005-12-27,13.5,12
10013515488,2005-12-10,162.5,12
10013520141,2005-12-07,35.5,12
10013570063,2005-12-26,8.9,12
10013570063,2007-11-26,16.4,12
10013728322,2005-12-14,124.61,12
10013728322,2006-07-05,22,12
10013728322,2007-12-18,54,12
10013900309,2005-12-11,31.52,12
10013900309,2010-12-14,30.78,12
10014168856,2006-12-07,44.98,12
10014168856,2005-12-26,100,12
10014168856,2006-11-27,12.45,12
10014168856,2011-11-30,64.49,12
10014168856,2012-07-14,108.54,12
10014206458,2005-12-07,161.55,12
10014232225,2005-12-14,50,12
10014232225,2009-01-20,41,12
10014484312,2005-12-11,50.8,12
10014484312,2007-10-28,21.6,12
10014513607,2005-12-09,112.49,12
10014513607,2007-04-10,15,12
10014513607,2010-06-08,95.99,12
10015112160,2005-12-08,104.08,12
10015112160,2007-11-19,132.72,12
10015469568,2005-12-07,155.79,12
10015469568,2005-12-11,11.75,12
10015469568,2006-12-09,59,12
10015469568,2007-12-06,147.95,12
10015469568,2008-06-12,143.94,12
10015469568,2008-10-30,71.69,12
10015469568,2010-12-13,160.13,12
10015469568,2012-02-13,185.9,12
10015469568,2012-05-17,105.5,12
